timestamp,sat_id,sqrtA,a,e,i,RAAN,omega,M,X_Error,Y_Error,Z_Error,Clock_Error
2024-01-06 00:00:00,G11,5153.646764755,26560074.97586968,0.001274564419873,0.9658891251362,-1.585145567973,-2.492519198789,1.811044945131,1.8114646021276712,0.6704881638288498,-0.5250057820230722,-162983.64238307194
2024-01-06 00:00:00,G11,5153.646764755,26560074.97586968,0.001274564419873,0.9658891251362,-1.585145567973,-2.492519198789,1.811044945131,1.8114646021276712,0.6704881638288498,-0.5250057820230722,-162983.64238292136
2024-01-06 00:00:00,G11,5153.646764755,26560074.97586968,0.001274564419873,0.9658891251362,-1.585145567973,-2.492519198789,1.811044945131,-2.8969984594732523,-1.4903017282485962,0.3961195256561041,-162983.64238307194
2024-01-06 00:00:00,G11,5153.646764755,26560074.97586968,0.001274564419873,0.9658891251362,-1.585145567973,-2.492519198789,1.811044945131,-2.8969984594732523,-1.4903017282485962,0.3961195256561041,-162983.64238292136
2024-01-05 00:00:00,G12,5153.73252296,26560958.918215647,0.00888726417907,0.963595692371,2.6252576076,1.40087351013,-0.970175157655,2.048373647034168,-2.192139814607799,-0.4200166165828705,-113220.28037646042
2024-01-05 00:00:00,G12,5153.73252296,26560958.918215647,0.00888726417907,0.963595692371,2.6252576076,1.40087351013,-0.970175157655,2.048373647034168,-2.192139814607799,-0.4200166165828705,-113220.28037640268
2024-01-05 00:00:00,G12,5153.73252296,26560958.918215647,0.00888726417907,0.963595692371,2.6252576076,1.40087351013,-0.970175157655,1.307532675564289,2.682129426859319,1.5683277174830437,-113220.28037646042
2024-01-05 00:00:00,G12,5153.73252296,26560958.918215647,0.00888726417907,0.963595692371,2.6252576076,1.40087351013,-0.970175157655,1.307532675564289,2.682129426859319,1.5683277174830437,-113220.28037640268
2024-01-05 02:00:00,G12,5153.731748581,26560950.93633177,0.008887031581253,0.963596714951,2.625198928496,1.40092645021,0.07991768738389,1.1913225874304771,-1.487303551286459,0.941510196775198,-141829.1996189971
2024-01-05 04:00:00,G12,5153.73504257,26560984.889014,0.00888858793769,0.96359701046,2.62514009432,1.40101428674,1.12997348256,-2.7488761860877275,0.4097533263266086,-2.24237628467381,-167851.6852768194
2024-01-05 06:00:00,G12,5153.73279953,26560961.76895133,0.00888859364204,0.963598657706,2.62508226663,1.40087952858,2.18025143648,4.271348427981138,-0.0627917312085628,-3.200195694342256,-164966.11570956133
2024-01-05 08:00:00,G12,5153.73588181,26560993.53945589,0.00888712296728,0.963599119988,2.62502567072,1.40096558619,-3.05287765275,-6.275497067719698,-3.215156612917781,-3.0566631257534027,-136560.73309820084
2024-01-05 10:00:00,G12,5153.732589722,26560959.60636263,0.008888611570001,0.9635994974212,2.624969257672,1.40107359051,-2.002842971866,-2.112113617360592,0.0411211149767041,-1.5140641294419763,-110881.20136111004
2024-01-05 12:00:00,G12,5153.734342575,26560977.67383696,0.008888537529856,0.9635984514347,2.624911495814,1.400967060816,-0.9525927841359,-0.4464778266847133,-0.5783673459663987,0.5052497368305922,-113581.19658459086
2024-01-05 14:00:00,G12,5153.73279762,26560961.74926408,0.00888791796751,0.963598425102,2.62485299665,1.40103495631,0.0974837318116,0.1097880005836486,2.3578469827771187,6.4830276519060135,-142434.45515676506
2024-01-05 15:59:44,G12,5153.736423492,26560999.122828107,0.008889590157196,0.9635979130809,2.624794384833,1.401139415972,1.14518866591,-0.5711081493645906,0.4393389038741588,-0.5943200476467609,-168102.97940821768
2024-01-05 16:00:00,G12,5153.73641968,26560999.083536025,0.00888958852738,0.963597911618,2.62479424732,1.40113934429,1.14752238744,-1.0422448571771383,-1.2190520912408829,0.0036575179547071,-168132.76036631985
2024-01-05 17:59:44,G12,5153.73374939,26560971.55960151,0.008889619726688,0.963598732315,2.624736880449,1.400978661756,2.195492236984,-1.290431171655655,3.110747467726469,-0.2799641918390989,-164740.47521136072
2024-01-05 20:00:00,G12,5153.737108231,26561006.180757232,0.008888022042811,0.9635985509132,2.624679509191,1.401074494594,-3.035312753783,-1.111208931542933,-0.401690186932683,-0.1077946946024894,-136065.67820985292
2024-01-05 22:00:00,G12,5153.733009338,26560963.93154012,0.008889879100025,0.9635994008686,2.624622443683,1.401208749512,-1.985303713468,-0.179161362349987,-0.2015821449458599,2.652524324133992,-110697.50280303964
2024-01-06 00:00:00,G12,5153.734939575,26560983.82739613,0.008889766875654,0.9635992238555,2.624564813488,1.401090623265,-0.9350420754785,0.3946768417954445,-0.0825749114155769,-1.114817114546895,-113950.11871734443
2024-01-06 00:00:00,G12,5153.734939575,26560983.82739613,0.008889766875654,0.9635992238555,2.624564813488,1.401090623265,-0.9350420754785,0.3946768417954445,-0.0825749114155769,-1.114817114546895,-113950.1187174358
2024-01-06 00:00:00,G12,5153.734939575,26560983.82739613,0.008889766875654,0.9635992238555,2.624564813488,1.401090623265,-0.9350420754785,-2.070498667657376,-3.1989418799057603,1.5375328194350004,-113950.11871734443
2024-01-06 00:00:00,G12,5153.734939575,26560983.82739613,0.008889766875654,0.9635992238555,2.624564813488,1.401090623265,-0.9350420754785,-2.070498667657376,-3.1989418799057603,1.5375328194350004,-113950.1187174358
2024-01-05 00:00:00,G13,5153.65725708,26560183.12345335,0.00775740516838,0.970858223365,0.601302529087,0.949689675873,2.23775728179,-0.6463354267179966,0.4513127617537975,-1.620054477127269,162214.58466244442
2024-01-05 00:00:00,G13,5153.65725708,26560183.12345335,0.00775740516838,0.970858223365,0.601302529087,0.949689675873,2.23775728179,-0.6463354267179966,0.4513127617537975,-1.620054477127269,162214.58466252612
2024-01-05 00:00:00,G13,5153.65725708,26560183.12345335,0.00775740516838,0.970858223365,0.601302529087,0.949689675873,2.23775728179,0.3025465682148933,-2.0743177980184555,-1.264432628173381,162214.58466244442
2024-01-05 00:00:00,G13,5153.65725708,26560183.12345335,0.00775740516838,0.970858223365,0.601302529087,0.949689675873,2.23775728179,0.3025465682148933,-2.0743177980184555,-1.264432628173381,162214.58466252612
2024-01-05 02:00:00,G13,5153.657714844,26560187.84177108,0.007757194922306,0.9708581531447,0.6012459536559,0.9497068446793,-2.995255590292,0.3898165598511696,-0.6688770297914743,-1.3646775633096695,187652.1033200285
2024-01-05 04:00:00,G13,5153.656597137,26560176.32121372,0.007757625775412,0.9708580434259,0.6011892758207,0.9497607810059,-1.945119460433,-2.267540194094181,-2.956143796443939,-1.8931540064513683,209159.41553916247
2024-01-05 06:00:00,G13,5153.655540466,26560165.4297759,0.00775759818498,0.9708566346358,0.6011324736376,0.949832191889,-0.8949997064788,-1.18711344525218,1.9871790297329424,-1.2081032898277044,205212.9765232364
2024-01-05 08:00:00,G13,5153.65532112,26560163.168908488,0.00775750947651,0.970855648629,0.601073699441,0.949843138905,0.155182249289,5.880777269601822,-0.2718491349369287,0.8200588226318359,179431.21371515244
2024-01-05 09:59:44,G13,5153.655496597,26560164.97760447,0.0077576051699,0.9708548908374,0.6010149940012,0.9498473886821,1.203037321208,-1.311801552772522,-0.1689335731789469,0.1416736952960491,158032.9840564964
2024-01-05 10:00:00,G13,5153.65550041,26560165.016906247,0.00775760447141,0.970854899615,0.601014855024,0.949847321388,1.20537112173,-0.3894723877310753,2.1385089876130223,-0.1822497360408306,158011.9383342223
2024-01-05 11:59:44,G13,5153.65526772,26560162.6184981,0.00775759690441,0.970855743719,0.600956572368,0.949831676942,2.25324621661,0.0374175123870372,-1.912590004503727,-0.2153988981153816,162527.61779061344
2024-01-05 14:00:00,G13,5153.656019211,26560170.36434977,0.007757225073874,0.9708559470643,0.6008995229514,0.9498519822448,-2.977433460592,0.7770369052886963,-4.649346612393856,-1.996435310691595,188179.04067685304
2024-01-05 16:00:00,G13,5153.654762268,26560157.40864764,0.007757707149722,0.9708568292039,0.6008421004909,0.9499129391153,-1.927301944776,-2.2482254402711987,0.0340121500194072,-1.2873375043272972,209384.50973573347
2024-01-05 18:00:00,G13,5153.654338837,26560153.04421344,0.007757725310512,0.9708569564777,0.6007849954837,0.9499417410465,-0.877138012159,-1.8950529247522356,-1.0100421756505966,-4.154686879133806,204951.27521128347
2024-01-05 20:00:00,G13,5153.654375076,26560153.41774,0.007757756509818,0.9708575006833,0.6007266864949,0.9499462790184,0.1730506379222,1.54575533606112,-0.1690369509160518,-4.4129379615187645,178990.85510568458
2024-01-05 22:00:00,G13,5153.654676437,26560156.523960955,0.007757905637845,0.9708576147909,0.600668700811,0.9499547917387,1.223234675423,-0.814104575663805,1.4271693397313356,-0.1592991650104522,157889.80722014757
2024-01-06 00:00:00,G13,5153.654691696,26560156.68124019,0.007757876999676,0.9708586827211,0.6006106522216,0.9499554836989,2.273426558553,1.943313468247652,3.64152055606246,7.67331109684892,162929.81496568743
2024-01-06 00:00:00,G13,5153.654691696,26560156.68124019,0.007757876999676,0.9708586827211,0.6006106522216,0.9499554836989,2.273426558553,1.943313468247652,3.64152055606246,7.67331109684892,162929.81496556112
2024-01-06 00:00:00,G13,5153.654691696,26560156.68124019,0.007757876999676,0.9708586827211,0.6006106522216,0.9499554836989,2.273426558553,0.5433102212846279,-0.5175396110862494,-2.3809499703347683,162929.81496568743
2024-01-06 00:00:00,G13,5153.654691696,26560156.68124019,0.007757876999676,0.9708586827211,0.6006106522216,0.9499554836989,2.273426558553,0.5433102212846279,-0.5175396110862494,-2.3809499703347683,162929.81496556112
2024-01-05 00:00:00,G14,5153.68600464,26560479.4344222,0.00380597601179,0.9468976777,2.58309270978,-2.96251014988,-0.982136998451,-0.9375485125929116,-4.309857353568077,0.0605261158198118,98140.18955898346
2024-01-05 00:00:00,G14,5153.68600464,26560479.4344222,0.00380597601179,0.9468976777,2.58309270978,-2.96251014988,-0.982136998451,-0.9375485125929116,-4.309857353568077,0.0605261158198118,98140.1895590178
2024-01-05 00:00:00,G14,5153.68600464,26560479.4344222,0.00380597601179,0.9468976777,2.58309270978,-2.96251014988,-0.982136998451,2.759236330166459,1.4115469679236412,-2.4736649319529533,98140.18955898346
2024-01-05 00:00:00,G14,5153.68600464,26560479.4344222,0.00380597601179,0.9468976777,2.58309270978,-2.96251014988,-0.982136998451,2.759236330166459,1.4115469679236412,-2.4736649319529533,98140.1895590178
2024-01-05 00:44:32,G14,5153.68604088,26560479.80796137,0.00380599068012,0.946897804974,2.58307082306,-2.9625138496,-0.592401499123,1.2534344494342804,2.783916760236025,1.0807526782155037,94468.69303133928
2024-01-05 02:00:00,G14,5153.68457985,26560464.74858367,0.0038052307209,0.946898020023,2.58303346306,-2.96246035361,0.0679891484552,-1.7247869446873665,-3.4082041569054127,1.602967843413353,86023.01409612737
2024-01-05 04:00:00,G14,5153.68728828,26560492.665378857,0.00380626216065,0.946898532045,2.58297408029,-2.9621914839,1.11789635065,-1.9062500912696123,0.2302193874493241,0.7968905493617058,74835.57069446192
2024-01-05 06:00:00,G14,5153.685544968,26560474.69641211,0.003806709544733,0.9468990221222,2.582914554153,-2.962426928858,2.168306647452,-1.026170838624239,0.6918386574834585,0.8932860940694809,75876.04259013428
2024-01-05 08:00:00,G14,5153.686059952,26560480.004543565,0.003806346445344,0.9469001046816,2.582855424467,-2.962454251779,-3.064675591125,-1.4501915723085403,-1.7783076502382755,-1.224539619870484,88038.83571316929
2024-01-05 10:00:00,G14,5153.683685303,26560455.52815831,0.0038073125761,0.9469008946573,2.582797355397,-2.962236594439,-2.014718190357,-1.0323565742000935,2.2435022052377462,3.118871558457613,99173.87026128784
2024-01-05 12:00:00,G14,5153.686222076,26560481.675616,0.003807636909187,0.9469006444983,2.582739793959,-2.962584590465,-0.9641949460411,1.282963190227747,1.5337280742824078,2.155441490933299,98143.6084718094
2024-01-05 14:00:00,G14,5153.685249329,26560471.64915132,0.003807065892033,0.9468993498158,2.582681005133,-2.962585545751,0.0859810497987,-0.8638450894504786,-0.1361445374786853,-0.6863171085715294,85914.07746229485
2024-01-05 16:00:00,G14,5153.688934326,26560509.631794263,0.003808453562669,0.9468984296404,2.582621242004,-2.96221632132,1.135787651509,-1.6008190512657166,-2.057537983171642,-1.2458880618214607,74859.63745544622
2024-01-05 18:00:00,G14,5153.687255859,26560492.331203472,0.00380898732692,0.9468983199215,2.58256101513,-2.962439014024,2.186184888839,-1.5085826590657234,-1.003370089456439,-1.283083289861679,76141.04071792557
2024-01-05 20:00:00,G14,5153.688100815,26560501.040482126,0.003808461828157,0.9468992166903,2.582501902999,-2.962450241921,-3.046814073819,-2.3778267428278923,-0.4966502841562032,1.5740725575014949,88412.28395894082
2024-01-05 22:00:00,G14,5153.68507576,26560469.860111352,0.00380969443358,0.946899714082,2.58244354281,-2.96217496024,-1.99691462509,-1.4166076947003603,-0.156235471367836,1.956531297415495,99417.04300028791
2024-01-06 00:00:00,G14,5153.687757492,26560497.50172292,0.003810044610873,0.9468999671673,2.582385345001,-2.962541255906,-0.9463733371396,-0.7028964143246412,-0.8004717119038105,1.0132696684449911,98146.14060792484
2024-01-06 00:00:00,G14,5153.687757492,26560497.50172292,0.003810044610873,0.9468999671673,2.582385345001,-2.962541255906,-0.9463733371396,-0.7028964143246412,-0.8004717119038105,1.0132696684449911,98146.14060776094
2024-01-06 00:00:00,G14,5153.687757492,26560497.50172292,0.003810044610873,0.9468999671673,2.582385345001,-2.962541255906,-0.9463733371396,-0.6811784319579601,-0.0260867476463317,2.2712718099355698,98146.14060792484
2024-01-06 00:00:00,G14,5153.687757492,26560497.50172292,0.003810044610873,0.9468999671673,2.582385345001,-2.962541255906,-0.9463733371396,-0.6811784319579601,-0.0260867476463317,2.2712718099355698,98146.14060776094
2024-01-05 00:00:00,G15,5153.585393906,26559442.41228126,0.01544297777582,0.9343936209477,0.3134769460302,1.284146019939,1.564485636135,0.5422472022473812,-0.0711321476846933,1.8800318641588087,-20466.800139737512
2024-01-05 00:00:00,G15,5153.585393906,26559442.41228126,0.01544297777582,0.9343936209477,0.3134769460302,1.284146019939,1.564485636135,0.5422472022473812,-0.0711321476846933,1.8800318641588087,-20466.800139737512
2024-01-05 00:00:00,G15,5153.585393906,26559442.41228126,0.01544297777582,0.9343936209477,0.3134769460302,1.284146019939,1.564485636135,-2.14030047506094,-0.4033058099448681,-0.4797455044463277,-20466.800139737512
2024-01-05 00:00:00,G15,5153.585393906,26559442.41228126,0.01544297777582,0.9343936209477,0.3134769460302,1.284146019939,1.564485636135,-2.14030047506094,-0.4033058099448681,-0.4797455044463277,-20466.800139737512
2024-01-05 01:59:44,G15,5153.586629868,26559455.15155421,0.01544261467643,0.9343953881528,0.3134176100729,1.284181391835,2.612356043824,0.0530425198376178,2.059944549575448,-2.9709547385573387,6951.784503662489
2024-01-05 02:00:00,G15,5153.58662796,26559455.13188813,0.01544261572417,0.934395401319,0.3134174623182,1.284181500091,2.61468983411,1.7637493014335632,-0.0921584432944655,4.094874370843172,7061.213892367279
2024-01-05 03:59:44,G15,5153.588119507,26559470.505523693,0.01544180954807,0.9343957099948,0.3133578630356,1.284189925036,-2.620598674339,0.3261339282616973,2.147377317771316,0.4414575137197971,61006.37017480649
2024-01-05 06:00:00,G15,5153.585615158,26559444.692763463,0.01544245914556,0.9343961079085,0.3132989630279,1.284265468663,-1.568101526363,1.4898052895441651,-0.1621650867164135,2.665356881916523,88808.75180783743
2024-01-05 08:00:00,G15,5153.58377838,26559425.760781474,0.0154420036124,0.934394889298,0.31323655348,1.284319661,-0.517913522891,1.3503565499559045,0.9612958841025828,3.3044853545725346,61604.396160329394
2024-01-05 10:00:00,G15,5153.58284378,26559416.12770355,0.0154415209545,0.934395505186,0.313173715297,1.28432629972,0.532323340581,0.2890373412519693,-5.078763245604932,-1.9339132905006409,6105.311938917059
2024-01-05 12:00:00,G15,5153.58428955,26559431.029496577,0.0154418682214,0.934397017844,0.313110025695,1.28437047107,1.58252337509,1.5848398432135582,0.0797887677326798,-1.089249148964882,-20395.140253741767
2024-01-05 14:00:00,G15,5153.585790634,26559446.501424663,0.01544137275778,0.934399615986,0.3130507072928,1.284411675622,2.632723450562,0.6159230582416058,2.808479132130742,-0.8988670315593481,7961.322065946588
2024-01-05 16:00:00,G15,5153.58769989,26559466.180457503,0.0154403335182,0.9344010042953,0.3129907495953,1.284420377059,-2.600230375221,3.7872293340042233,0.2683604210615158,-1.8420516811311245,62004.77147552191
2024-01-05 18:00:00,G15,5153.585905075,26559447.6809877,0.01544077368453,0.9344027510195,0.3129319183448,1.284475172118,-1.550046214835,-0.4265874149277806,-1.0387174896895883,0.9594377931207418,88856.5803703803
2024-01-05 20:00:00,G15,5153.584501266,26559433.21168913,0.01544041140005,0.9344031226007,0.3128699037845,1.284516149916,-0.4998460647549,-0.0024109510704874,-3.346727892756462,0.8652750328183174,60781.87094224749
2024-01-05 22:00:00,G15,5153.583301544,26559420.84595316,0.01543978985865,0.9344047610689,0.312808213992,1.284518528621,0.5503931291459,1.634177261963487,1.1789047997444868,-4.371461234986782,5305.5673514068985
2024-01-06 00:00:00,G15,5153.584260941,26559430.734618794,0.0154399786843,0.9344063878338,0.312745443103,1.284549380101,1.600605008903,-1.3184913359582424,3.1648559477180243,0.4931421084329486,-20302.623616491568
